model_id,estimator,feature_set,fit_days,metric,mean,se,t,p,ci_low,ci_high,n,calendar_days,missing_days,hac_lags,target,year
enet_textcore_raw_fit252_val126,enet,textcore,252,cap_spread_bp,-2.763645612346053,6.372623737051818,-0.43367468822576444,0.6645246897968888,-15.253758623992663,9.726467399300557,251,251,0,5,raw,2017
ols_textall_raw_fit252_val126,ols,textall,252,rank_ic,0.03618744754545136,0.0038040020862552546,9.512993611703063,1.8525313313390084e-21,0.028731740459275835,0.04364315463162689,251,251,0,5,raw,2017
ols_textall_raw_fit252_val126,ols,textall,252,ew_spread_bp,19.795817416285058,6.45707110821526,3.0657580015030437,0.0021711896661239004,7.1401905985690135,32.4514442340011,251,251,0,5,raw,2017
ols_textall_raw_fit252_val126,ols,textall,252,cap_spread_bp,1.39503534645262,3.9384942022561757,0.3542052558192089,0.7231850650320318,-6.324271443289296,9.114342136194535,251,251,0,5,raw,2017
ridge_textall_raw_fit252_val126,ridge,textall,252,rank_ic,0.03761404688420356,0.0049336885493355895,7.623920016043367,2.46085880981058e-14,0.02794419501656814,0.047283898751838985,251,251,0,5,raw,2017
ridge_textall_raw_fit252_val126,ridge,textall,252,ew_spread_bp,17.67480425301169,7.535135587009056,2.345651786742089,0.018993843075493202,2.906209883847861,32.44339862217552,251,251,0,5,raw,2017
ridge_textall_raw_fit252_val126,ridge,textall,252,cap_spread_bp,-3.7235122403231378,4.447424559149854,-0.8372288705072277,0.402463932293345,-12.440304200215781,4.993279719569505,251,251,0,5,raw,2017
lasso_textall_raw_fit252_val126,lasso,textall,252,rank_ic,0.03713403261093463,0.004742291291679503,7.830398920472777,4.8632439322810156e-15,0.02783931247504487,0.046428752746824384,251,251,0,5,raw,2017
lasso_textall_raw_fit252_val126,lasso,textall,252,ew_spread_bp,17.43534083063373,7.085261296606607,2.460790096617066,0.013863144628338164,3.5484838682292157,31.322197793038246,251,251,0,5,raw,2017
lasso_textall_raw_fit252_val126,lasso,textall,252,cap_spread_bp,-6.436334415611028,4.600959552732829,-1.3989113231365058,0.16183957662809234,-15.454049433292887,2.5813806020708325,251,251,0,5,raw,2017
enet_textall_raw_fit252_val126,enet,textall,252,rank_ic,0.03715502993325357,0.004744990010848906,7.830370527293549,4.864342400028149e-15,0.027855020404987392,0.04645503946151975,251,251,0,5,raw,2017
enet_textall_raw_fit252_val126,enet,textall,252,ew_spread_bp,17.300913613917793,7.06675128299642,2.448213177609092,0.014356668489115852,3.45033561154259,31.151491616292994,251,251,0,5,raw,2017
enet_textall_raw_fit252_val126,enet,textall,252,cap_spread_bp,-6.51744924585784,4.606693891936776,-1.4147780162396968,0.15713359166440263,-15.546403361854573,2.511504870138893,251,251,0,5,raw,2017
nn3_core_raw_fit504_val126,nn3,core,504,rank_ic,0.03270214583776338,0.004225876143278302,7.738548109077821,1.005584994356289e-14,0.02441958079381088,0.04098471088171588,251,251,0,5,raw,2017
nn3_core_raw_fit504_val126,nn3,core,504,ew_spread_bp,23.803379295370107,6.897725170972937,3.4509028274335547,0.0005587146929186829,10.284086385007765,37.322672205732445,251,251,0,5,raw,2017
nn3_core_raw_fit504_val126,nn3,core,504,cap_spread_bp,-6.775663932200467,4.163708068900248,-1.627314840540708,0.10367024758951258,-14.93638178938377,1.385053924982837,251,251,0,5,raw,2017
nn3_all_raw_fit504_val126,nn3,all,504,rank_ic,0.033091493486641026,0.0043607515910383055,7.588483956446109,3.23670035016322e-14,0.024544577422680208,0.04163840955060184,251,251,0,5,raw,2017
nn3_all_raw_fit504_val126,nn3,all,504,ew_spread_bp,22.433800053628143,6.932124231385815,3.2362085999637884,0.0012112883023927459,8.847086223754541,36.02051388350175,251,251,0,5,raw,2017
nn3_all_raw_fit504_val126,nn3,all,504,cap_spread_bp,-3.5802461221927344,3.990211621930165,-0.897257203732187,0.3695816871709716,-11.400917191869013,4.240424947483543,251,251,0,5,raw,2017
nn3_textcore_raw_fit504_val126,nn3,textcore,504,rank_ic,0.03819692387939845,0.0044993256819752915,8.489477441568368,2.0756830149436286e-17,0.02937840758801076,0.04701544017078614,251,251,0,5,raw,2017
nn3_textcore_raw_fit504_val126,nn3,textcore,504,ew_spread_bp,17.0702003669307,7.166650611487218,2.3818937593482463,0.01722386576307679,3.023823278633797,31.1165774552276,251,251,0,5,raw,2017
nn3_textcore_raw_fit504_val126,nn3,textcore,504,cap_spread_bp,1.4073916623309823,5.672476527900464,0.2481088560540762,0.8040501836753545,-9.710458035502743,12.525241360164706,251,251,0,5,raw,2017
nn3_textall_raw_fit504_val126,nn3,textall,504,rank_ic,0.03861577756726786,0.004515877765663798,8.551112224710904,1.2190801994718563e-17,0.02976481978798161,0.047466735346554115,251,251,0,5,raw,2017
nn3_textall_raw_fit504_val126,nn3,textall,504,ew_spread_bp,18.957420473471977,7.590114620255735,2.497646138686802,0.01250209222482682,4.081069179239828,33.83377176770413,251,251,0,5,raw,2017
nn3_textall_raw_fit504_val126,nn3,textall,504,cap_spread_bp,-3.631757791341488,5.010871032764352,-0.7247757460917833,0.46858961741390914,-13.452884546734644,6.189368964051668,251,251,0,5,raw,2017
nn3_core_raw_fit252_val126,nn3,core,252,rank_ic,0.03343423944410945,0.00415251179295543,8.051570016207853,8.173863317940157e-16,0.02529546588453896,0.04157301300367994,251,251,0,5,raw,2017
nn3_core_raw_fit252_val126,nn3,core,252,ew_spread_bp,22.835070727723718,7.368827406523113,3.09887441623472,0.0019425734272690337,8.392434402646723,37.277707052800714,251,251,0,5,raw,2017
nn3_core_raw_fit252_val126,nn3,core,252,cap_spread_bp,-6.956709622084124,4.27724850642989,-1.6264450409243842,0.10385501584883483,-15.339962647614446,1.4265434034461988,251,251,0,5,raw,2017
nn3_all_raw_fit252_val126,nn3,all,252,rank_ic,0.030548266988614972,0.00391923690914385,7.7944425654248555,6.469343081363393e-15,0.022866703799812947,0.038229830177417,251,251,0,5,raw,2017
nn3_all_raw_fit252_val126,nn3,all,252,ew_spread_bp,26.188288279888994,6.415122689824426,4.082273955793312,4.4597181392521887e-05,13.614878851427402,38.76169770835058,251,251,0,5,raw,2017
nn3_all_raw_fit252_val126,nn3,all,252,cap_spread_bp,-1.5556296939216456,3.3787176360491324,-0.4604201538843905,0.6452146713511318,-8.177794574508255,5.066535186664964,251,251,0,5,raw,2017
nn3_textcore_raw_fit252_val126,nn3,textcore,252,rank_ic,0.03160343888880061,0.00336117643599931,9.402493290836308,5.32851533348656e-21,0.02501565412855726,0.038191223649043954,251,251,0,5,raw,2017
nn3_textcore_raw_fit252_val126,nn3,textcore,252,ew_spread_bp,6.634653698549009,5.806235331139409,1.142677366686588,0.2531725703100598,-4.745358436248228,18.014665833346246,251,251,0,5,raw,2017
nn3_textcore_raw_fit252_val126,nn3,textcore,252,cap_spread_bp,2.608390073709209,3.0347691121972087,0.859501984261565,0.39006362573894704,-3.339648087591914,8.556428235010332,251,251,0,5,raw,2017
nn3_textall_raw_fit252_val126,nn3,textall,252,rank_ic,0.03424106079264796,0.003236433323689136,10.579875241680357,3.694498314176846e-26,0.027897768039851986,0.04058435354544393,251,251,0,5,raw,2017
nn3_textall_raw_fit252_val126,nn3,textall,252,ew_spread_bp,18.186864471019035,6.973008245831414,2.6081805484586167,0.009102492920139454,4.520019445288645,31.853709496749424,251,251,0,5,raw,2017
nn3_textall_raw_fit252_val126,nn3,textall,252,cap_spread_bp,-1.2302126452542232,3.884549005249299,-0.31669381531596147,0.7514759420932724,-8.843788791723743,6.383363501215296,251,251,0,5,raw,2017
ols_core_raw_fit504_val126,ols,core,504,rank_ic,0.03307251745518632,0.004994211071059525,6.622170545981744,3.5396232551802795e-11,0.023284043624718444,0.042860991285654196,251,251,0,5,raw,2018
ols_core_raw_fit504_val126,ols,core,504,ew_spread_bp,33.84415971609417,7.396773426409095,4.575530135242288,4.750155811682318e-06,19.34675019852941,48.34156923365893,251,251,0,5,raw,2018
ols_core_raw_fit504_val126,ols,core,504,cap_spread_bp,-2.4583215404176393,4.45253724848065,-0.5521170072763565,0.5808681903974798,-11.185134187262783,6.268491106427504,251,251,0,5,raw,2018
ridge_core_raw_fit504_val126,ridge,core,504,rank_ic,0.03260335486574796,0.004972815714295764,6.556316730583923,5.515302637715839e-11,0.02285681516397344,0.04234989456752248,251,251,0,5,raw,2018
ridge_core_raw_fit504_val126,ridge,core,504,ew_spread_bp,32.27702205490418,7.25309061137966,4.450106000918214,8.582791641790307e-06,18.061225679994443,46.492818429813916,251,251,0,5,raw,2018
ridge_core_raw_fit504_val126,ridge,core,504,cap_spread_bp,-3.446213977467546,4.508330031852375,-0.7644103144887935,0.4446227639951804,-12.282378470318516,5.389950515383423,251,251,0,5,raw,2018
lasso_core_raw_fit504_val126,lasso,core,504,rank_ic,0.03267477992538085,0.004972790742943695,6.570712827951951,5.0074953418427165e-11,0.02292828916655703,0.04242127068420467,251,251,0,5,raw,2018
lasso_core_raw_fit504_val126,lasso,core,504,ew_spread_bp,33.42867112276306,7.207380197109378,4.638116792585759,3.5159809754484984e-06,19.302465513541485,47.55487673198464,251,251,0,5,raw,2018
lasso_core_raw_fit504_val126,lasso,core,504,cap_spread_bp,-2.8918769526329213,4.225543942968976,-0.68437980805875,0.4937353630364827,-11.173790895943487,5.390036990677643,251,251,0,5,raw,2018
enet_core_raw_fit504_val126,enet,core,504,rank_ic,0.032674740888009875,0.004972794478280412,6.570700042143864,5.0079253864561413e-11,0.02292824280806062,0.04242123896795913,251,251,0,5,raw,2018
enet_core_raw_fit504_val126,enet,core,504,ew_spread_bp,33.42867112276306,7.207380197109378,4.638116792585759,3.5159809754484984e-06,19.302465513541485,47.55487673198464,251,251,0,5,raw,2018
enet_core_raw_fit504_val126,enet,core,504,cap_spread_bp,-2.8918769526329213,4.225543942968976,-0.68437980805875,0.4937353630364827,-11.173790895943487,5.390036990677643,251,251,0,5,raw,2018
ols_all_raw_fit504_val126,ols,all,504,rank_ic,0.034632779354492965,0.004810662609834777,7.199170293857385,6.058005273504896e-13,0.02520405389744334,0.04406150481154259,251,251,0,5,raw,2018
ols_all_raw_fit504_val126,ols,all,504,ew_spread_bp,32.66337331138015,7.915137291272429,4.126696999608104,3.680107613170863e-05,17.149989287796267,48.17675733496403,251,251,0,5,raw,2018
ols_all_raw_fit504_val126,ols,all,504,cap_spread_bp,-0.002826659335572554,4.872262639295535,-0.0005801533178394612,0.9995371046507641,-9.552285955574888,9.546632636903745,251,251,0,5,raw,2018
ridge_all_raw_fit504_val126,ridge,all,504,rank_ic,0.03451275324958385,0.004913566819826449,7.023971488557646,2.1564883282870514e-12,0.024882339247092995,0.0441431672520747,251,251,0,5,raw,2018
ridge_all_raw_fit504_val126,ridge,all,504,ew_spread_bp,31.62815084997919,7.872398632802761,4.017600267114372,5.879382107081935e-05,16.19853305774342,47.05776864221496,251,251,0,5,raw,2018
ridge_all_raw_fit504_val126,ridge,all,504,cap_spread_bp,-0.4587581773265126,4.832800251216611,-0.09492595461834465,0.9243736407989017,-9.930872614187194,9.01335625953417,251,251,0,5,raw,2018
lasso_all_raw_fit504_val126,lasso,all,504,rank_ic,0.034361915611738035,0.0048744347892480475,7.049415388125206,1.7967104649716997e-12,0.024808198979822775,0.043915632243653295,251,251,0,5,raw,2018
lasso_all_raw_fit504_val126,lasso,all,504,ew_spread_bp,32.00084141900946,7.841641664126735,4.080885456090674,4.48644616680381e-05,16.631506177652327,47.370176660366596,251,251,0,5,raw,2018
lasso_all_raw_fit504_val126,lasso,all,504,cap_spread_bp,-1.4345795679001279,4.70067915544686,-0.3051855956256501,0.7602248024602206,-10.647741415454131,7.778582279653875,251,251,0,5,raw,2018
enet_all_raw_fit504_val126,enet,all,504,rank_ic,0.03436588123613645,0.004880945287350302,7.040824924876901,1.9110500632591802e-12,0.024799404262419354,0.04393235820985355,251,251,0,5,raw,2018
enet_all_raw_fit504_val126,enet,all,504,ew_spread_bp,32.17317062167051,7.881832735983566,4.081940292235299,4.466127200403793e-05,16.725062326973923,47.62127891636709,251,251,0,5,raw,2018
enet_all_raw_fit504_val126,enet,all,504,cap_spread_bp,-1.2965462931485134,4.745029287412348,-0.2732430538601736,0.7846663865241497,-10.596632802064471,8.003540215767446,251,251,0,5,raw,2018
ols_textcore_raw_fit504_val126,ols,textcore,504,rank_ic,0.04166215170350584,0.004859135279660033,8.573984733024497,9.9964685585382e-18,0.03213842155936421,0.05118588184764747,251,251,0,5,raw,2018
ols_textcore_raw_fit504_val126,ols,textcore,504,ew_spread_bp,25.681539804655834,9.919368554086455,2.589029701298464,0.00962467925559944,6.23993468926723,45.12314492004444,251,251,0,5,raw,2018
ols_textcore_raw_fit504_val126,ols,textcore,504,cap_spread_bp,5.584820735988398,6.2897126920163675,0.8879293871526596,0.37457873588441404,-6.742789613468151,17.912431085444947,251,251,0,5,raw,2018
ridge_textcore_raw_fit504_val126,ridge,textcore,504,rank_ic,0.04250666320020297,0.0052055697106341585,8.165612135280517,3.1980929961037375e-16,0.03230393404834743,0.052709392352058515,251,251,0,5,raw,2018
ridge_textcore_raw_fit504_val126,ridge,textcore,504,ew_spread_bp,28.902902944917475,10.215511848282771,2.8293151996858636,0.004664773149782761,8.880867638641043,48.92493825119391,251,251,0,5,raw,2018
ridge_textcore_raw_fit504_val126,ridge,textcore,504,cap_spread_bp,6.9262381759716245,6.802834858729385,1.0181399842572818,0.30861143589676143,-6.407073139911597,20.259549491854848,251,251,0,5,raw,2018
lasso_textcore_raw_fit504_val126,lasso,textcore,504,rank_ic,0.04182260598346548,0.005013309819282226,8.342314257660098,7.285054162047316e-17,0.03199669929433131,0.05164851267259965,251,251,0,5,raw,2018
lasso_textcore_raw_fit504_val126,lasso,textcore,504,ew_spread_bp,26.27010859856829,9.872890019660606,2.660832699063264,0.00779476768828153,6.919599736708555,45.62061746042802,251,251,0,5,raw,2018
lasso_textcore_raw_fit504_val126,lasso,textcore,504,cap_spread_bp,7.1702382745810045,7.2823937524580264,0.9845990917699051,0.3248210359785455,-7.102991201476225,21.443467750638234,251,251,0,5,raw,2018
enet_textcore_raw_fit504_val126,enet,textcore,504,rank_ic,0.04182916079198985,0.005015867111871217,8.339367821964702,7.468875005610591e-17,0.03199824190148333,0.051660079682496376,251,251,0,5,raw,2018
enet_textcore_raw_fit504_val126,enet,textcore,504,ew_spread_bp,26.233818148039223,9.883859313986386,2.6542079682292163,0.007949481586373632,6.861809864365139,45.60582643171331,251,251,0,5,raw,2018
enet_textcore_raw_fit504_val126,enet,textcore,504,cap_spread_bp,7.289470719206545,7.283048146141472,1.0008818523420684,0.3168839311344448,-6.9850413449019495,21.56398278331504,251,251,0,5,raw,2018
ols_textall_raw_fit504_val126,ols,textall,504,rank_ic,0.042677816780947356,0.0045069912114770565,9.469247837064396,2.81865967009099e-21,0.03384427632781378,0.05151135723408093,251,251,0,5,raw,2018
ols_textall_raw_fit504_val126,ols,textall,504,ew_spread_bp,32.66239529730961,8.898899548736962,3.6703858851789652,0.00024218457381213645,15.220872679745423,50.10391791487379,251,251,0,5,raw,2018
ols_textall_raw_fit504_val126,ols,textall,504,cap_spread_bp,6.412209065663732,5.143868770921913,1.246573221679312,0.2125540255770354,-3.669588466543531,16.494006597870996,251,251,0,5,raw,2018
ridge_textall_raw_fit504_val126,ridge,textall,504,rank_ic,0.04252895038057981,0.004724770267331152,9.001273707346376,2.231139495505674e-19,0.03326857082138507,0.051789329939774545,251,251,0,5,raw,2018
ridge_textall_raw_fit504_val126,ridge,textall,504,ew_spread_bp,34.24980095274506,8.652025634948489,3.958587549070406,7.539430481908209e-05,17.292142314928732,51.20745959056139,251,251,0,5,raw,2018
ridge_textall_raw_fit504_val126,ridge,textall,504,cap_spread_bp,2.043000959448167,5.77527988757846,0.3537492553118122,0.7235268058519537,-9.276339620844148,13.36234153974048,251,251,0,5,raw,2018
lasso_textall_raw_fit504_val126,lasso,textall,504,rank_ic,0.04306183005336237,0.004737604188452425,9.089368453008914,9.961599469875625e-20,0.03377629647098951,0.052347363635735236,251,251,0,5,raw,2018
lasso_textall_raw_fit504_val126,lasso,textall,504,ew_spread_bp,36.98105641783354,8.29225283584845,4.45971163083207,8.207000033923591e-06,20.72853950887045,53.23357332679663,251,251,0,5,raw,2018
lasso_textall_raw_fit504_val126,lasso,textall,504,cap_spread_bp,2.3658425861087156,5.938629645034311,0.39838190416318625,0.6903486947909343,-9.273657635680419,14.00534280789785,251,251,0,5,raw,2018
enet_textall_raw_fit504_val126,enet,textall,504,rank_ic,0.04308260924394943,0.004710383242555031,9.146306579627762,5.891332865358543e-20,0.033850427735160574,0.05231479075273829,251,251,0,5,raw,2018
enet_textall_raw_fit504_val126,enet,textall,504,ew_spread_bp,36.4103768975375,8.507191502849718,4.2799526595047075,1.8693307161532495e-05,19.736587942366878,53.084165852708125,251,251,0,5,raw,2018
enet_textall_raw_fit504_val126,enet,textall,504,cap_spread_bp,2.376006322651076,5.951484350389856,0.39922919775390725,0.6897243311557801,-9.2886886586668,14.040701303968952,251,251,0,5,raw,2018
ols_core_raw_fit252_val126,ols,core,252,rank_ic,0.03227437058787272,0.004839010088739055,6.669622504606671,2.564622295481901e-11,0.022790085093118202,0.04175865608262724,251,251,0,5,raw,2018
ols_core_raw_fit252_val126,ols,core,252,ew_spread_bp,35.964595797007924,7.086736506075311,5.074916467710663,3.8766626585221174e-07,22.074847477175098,49.85434411684075,251,251,0,5,raw,2018
ols_core_raw_fit252_val126,ols,core,252,cap_spread_bp,-1.397171179451077,4.026423988481328,-0.3470005104897204,0.7285909352579489,-9.288817183362598,6.494474824460443,251,251,0,5,raw,2018
ridge_core_raw_fit252_val126,ridge,core,252,rank_ic,0.031805881812233316,0.00481451652909154,6.606246259629069,3.941869835339537e-11,0.02236960281224111,0.04124216081222552,251,251,0,5,raw,2018
ridge_core_raw_fit252_val126,ridge,core,252,ew_spread_bp,35.022184593658345,7.007011991534569,4.998162502928487,5.787920019785275e-07,21.28869345101031,48.75567573630638,251,251,0,5,raw,2018
ridge_core_raw_fit252_val126,ridge,core,252,cap_spread_bp,-2.4966354438688136,4.092211523937235,-0.6100944267579621,0.5417992583106703,-10.517222647905562,5.523951760167936,251,251,0,5,raw,2018
lasso_core_raw_fit252_val126,lasso,core,252,rank_ic,0.032770533941637016,0.004937185528186366,6.637492910596576,3.1906330163824604e-11,0.023093828121399373,0.04244723976187466,251,251,0,5,raw,2018
